1.240000000000000000e+05 3.949908167123794556e-02 1.284004151821136475e-01 8.195440471172332764e-02 2.030314505100250244e-02 6.128916144371032715e-02 -1.477819168940186501e-03 7.215221226215362549e-02 8.681322634220123291e-02 -1.398169398307800293e-01 1.200233586132526398e-02 7.439395040273666382e-02 3.381484746932983398e-02 -1.438524127006530762e-01 -1.418415457010269165e-01 -1.113696955144405365e-02 -5.456068515777587891e-01 -7.308523058891296387e-01 -7.587302476167678833e-02 4.387766122817993164e-02 5.141482129693031311e-02 1.142498338595032692e-03 -7.827351242303848267e-02 -9.287839382886886597e-02 -9.514632634818553925e-03 4.261258244514465332e-02 5.156251415610313416e-02 -7.116926135495305061e-04 4.632542282342910767e-02 5.516462400555610657e-02 -8.056518854573369026e-04 3.092097118496894836e-02 3.901089727878570557e-02 2.137305215001106262e-02 3.057339601218700409e-02 4.450362175703048706e-02 2.727551013231277466e-02 1.945258863270282745e-02 2.324221469461917877e-02 1.913567073643207550e-02 2.552039176225662231e-02 3.493139147758483887e-02 2.366430126130580902e-02 3.145365789532661438e-02 3.642843663692474365e-02 -1.536455098539590836e-02 2.289951033890247345e-02 3.294796124100685120e-02 -1.844669505953788757e-02 2.845065295696258545e-02 3.264604881405830383e-02 -1.174067705869674683e-02 3.138254210352897644e-02 2.109649591147899628e-02 -5.301057826727628708e-03 2.664178051054477692e-02 3.029539808630943298e-02 -8.989965543150901794e-03 2.556751109659671783e-02 2.797324582934379578e-02 -1.043471321463584900e-02 2.481820248067378998e-02 2.752949297428131104e-02 -6.547090131789445877e-03 2.540062740445137024e-02 2.646206133067607880e-02 -7.020970806479454041e-03
1.250000000000000000e+05 1.830067503760801628e-06 -1.131866497416922357e-06 -3.095717147516552359e-06 -1.230277462127560284e-06 -1.302920645684935153e-05 -2.479553950252011418e-05 1.587272126926109195e-04 -1.613162894500419497e-04 -1.596399088157340884e-04 2.623536374812829308e-06 7.338824161706725135e-07 -6.519259727610915434e-07 1.576543400005903095e-05 7.869678483984898776e-06 1.184642678708769381e-05 -4.606322818290209398e-06 -3.879891210090136155e-06 -8.696692930243443698e-06 -1.918245652632322162e-05 -4.183874625596217811e-05 6.298350490396842360e-05 1.127808718592859805e-05 -3.185124114679638296e-06 4.773029559146380052e-06 -9.205800597555935383e-04 1.502117607742547989e-03 1.353863990516401827e-05 4.741760494653135538e-05 9.486361523158848286e-05 -3.693975713758845814e-06 -1.154866814613342285e-02 -5.890628322958946228e-03 -4.454960580915212631e-03 2.256202511489391327e-03 -3.236157353967428207e-03 9.674840257503092289e-04 -8.085049986839294434e-01 -4.717829823493957520e-01 -3.514707982540130615e-01 1.978278742171823978e-04 1.038357964716851711e-03 3.006757178809493780e-04 -8.063812128966674209e-05 9.424056042917072773e-05 -1.042088551912456751e-04 -1.551211425976362079e-05 -2.656029391800984740e-05 -1.171444819192402065e-05 5.575830073212273419e-06 -6.751624823664315045e-06 9.849437446973752230e-06 1.596287347638281062e-06 3.341120645927730948e-06 -5.565934770856983960e-06 1.440872892999323085e-06 -2.273591945822772686e-07 3.052701686101499945e-06 -6.782358923373976722e-07 -7.506462225137511268e-07 -1.491455350333126262e-06 -7.587370731698683812e-08 -3.329479270064439334e-08 -8.783538874013174791e-07 -4.810282803191512357e-07 5.878975528617047530e-08 -9.931394515660940669e-07
1.260000000000000000e+05 1.558091788922411070e-08 2.091983049012924312e-07 -1.133885092485797941e-07 -6.556510356858780142e-07 5.797482458547165152e-07 -4.521570531323959585e-07 1.117587000720732249e-08 -9.895300934203987708e-08 5.122273449842396076e-08 1.012813211076490916e-08 -9.313224635931760531e-10 6.286426490476060280e-09 3.702938101923791692e-06 1.831096369642182253e-06 -2.374755922573967837e-06 7.847546612538280897e-07 3.591557629079034086e-07 6.499466849163582083e-07 -1.173434429802000523e-04 1.339387199550401419e-05 9.020001016324386001e-05 -3.428299805818824098e-06 5.304565547703532502e-06 3.907026894012233242e-06 -8.988793492317199707e-01 -1.439788192510604858e-01 4.138672053813934326e-01 -4.602259286912158132e-05 6.967968147364445031e-06 1.156244343292200938e-05 -7.065943646011874080e-05 -6.246379598451312631e-06 2.353824311285279691e-05 1.248677654075436294e-05 2.564250735304085538e-06 7.597696821903809905e-06 -3.359134552738396451e-06 -3.055738034163368866e-06 -1.246439842361724004e-05 -2.626329376198555110e-07 -1.667998503762646578e-06 -2.697109948712750338e-06 -1.152111071860417724e-04 -7.210484909592196345e-05 4.386598811834119260e-05 5.695910090253164526e-07 -3.685766841954318807e-06 -1.869746256488724612e-06 3.847933385259239003e-06 1.159816633844457101e-06 -3.205029770469991490e-06 -6.932031624273804482e-07 7.987208618942531757e-07 5.231549238260413404e-08 5.560879685617692303e-07 -4.796594907929829787e-07 -1.670550631160949706e-07 1.295916152166398660e-09 -1.270563987354478286e-09 -1.464968368836139234e-09 -3.637978373410843957e-12 -1.041769226439726026e-09 -1.731222942780163976e-09 -2.546584818019503871e-11 -1.612135980266771185e-09 -9.789572485985331696e-10
1.270000000000000000e+05 -3.159834444522857666e-02 2.938935346901416779e-02 -2.409622073173522949e-02 -3.301649540662765503e-02 2.636525966227054596e-02 -1.518128626048564911e-02 -3.763059899210929871e-02 2.406387962400913239e-02 -1.042353734374046326e-02 -3.366924077272415161e-02 2.742342278361320496e-02 -1.955991052091121674e-02 -2.660445123910903931e-02 2.706213295459747314e-02 -1.077899988740682602e-02 -3.777914866805076599e-02 4.431447386741638184e-02 -2.537135779857635498e-02 6.098459125496447086e-04 1.800763420760631561e-02 1.077902037650346756e-02 1.393065508455038071e-02 2.177349291741847992e-02 1.678178459405899048e-02 3.276819828897714615e-03 8.754445239901542664e-03 4.205230250954627991e-02 -5.505898501724004745e-03 2.583523839712142944e-02 4.228370264172554016e-02 1.237348373979330063e-02 -1.399998832494020462e-02 3.482453152537345886e-02 1.676224172115325928e-02 -1.822797581553459167e-02 4.457518085837364197e-02 8.559509180486202240e-03 -1.542852818965911865e-02 1.999579183757305145e-02 1.304770819842815399e-02 -2.122211828827857971e-02 3.096104972064495087e-02 -1.785082975402474403e-03 -4.040627391077578068e-04 7.315294444561004639e-02 -3.022935427725315094e-02 -3.623341768980026245e-02 3.239225745201110840e-01 2.877429872751235962e-02 4.712073132395744324e-02 -1.541695445775985718e-01 5.674015730619430542e-02 8.468126505613327026e-02 -2.772436439990997314e-01 2.055311575531959534e-02 -4.798088967800140381e-02 -3.446995094418525696e-02 -3.188012540340423584e-02 -6.876748055219650269e-02 -5.009904503822326660e-01 1.239705756306648254e-01 3.304788470268249512e-01 2.676372826099395752e-01 -3.935482352972030640e-02 -4.827151298522949219e-01 2.353482544422149658e-01
1.280000000000000000e+05 -3.310486818008939736e-07 7.169730906753102317e-07 3.278256315297767287e-07 2.104789564327802509e-05 -2.327562106074765325e-05 3.427268165978603065e-05 -3.725291435330291279e-07 8.335339174436739995e-08 -2.813468142903730040e-07 -4.284084980099578388e-07 3.397000227778335102e-07 -7.252676681446246221e-08 -9.792696801014244556e-05 3.417973639443516731e-04 -3.955193678848445415e-04 7.342363096540793777e-05 -2.441253309370949864e-05 -3.082678813370876014e-05 -8.142290711402893066e-01 3.945797979831695557e-01 -4.258368611335754395e-01 -1.017456233967095613e-04 4.128878354094922543e-04 -1.120798333431594074e-05 -2.265102957608178258e-04 4.039453051518648863e-04 -3.786269517149776220e-04 3.618193204601993784e-06 9.175469131150748581e-06 -5.050984782428713515e-06 2.955379204649943858e-05 -5.671110557159408927e-05 5.136078107170760632e-05 -9.079806773115706164e-08 -2.460921848523867084e-07 -1.877594542065708083e-07 -2.266946239615208469e-06 -1.180030153591360431e-06 1.463916419197630603e-06 -3.692238124131108634e-07 -1.036869718973321142e-07 -1.195485737071066978e-07 2.252864578622393310e-05 2.847640826075803488e-05 -3.770363400690257549e-05 3.285213949766330188e-07 3.088117409788537771e-06 -6.930024483153829351e-07 -2.107058207911904901e-05 1.548376712889876217e-05 -4.375936896394705400e-06 5.924874130869284272e-06 -1.238277377524354961e-06 -2.249872324000534718e-07 -4.550762753297021845e-07 3.934949290851363912e-07 6.857683132466263487e-08 1.933190674208162818e-07 -2.412660649042663863e-07 -1.338766395519996877e-07 3.018345466898608720e-07 -1.310951773803026299e-07 -5.449443918337237847e-08 2.147531432683535968e-07 -2.371228475794850965e-07 5.620906406988979143e-08
1.290000000000000000e+05 1.048405974870547652e-04 1.028455590130761266e-04 -1.159739549621008337e-04 9.755983774084597826e-05 6.332998163998126984e-04 2.522172289900481701e-04 -1.496077675255946815e-05 -1.682342372077982873e-05 -4.167857696302235126e-05 1.095981224352726713e-05 1.234748378919903189e-05 -5.920049443375319242e-05 -2.345258144487161189e-05 3.926756908185780048e-04 -1.822571648517623544e-04 3.977849264629185200e-04 1.937981287483125925e-04 4.818349843844771385e-04 -1.315624394919723272e-04 -2.286961069330573082e-03 -4.995953058823943138e-04 5.425330527941696346e-05 3.788327740039676428e-04 8.514575893059372902e-05 4.524161573499441147e-03 -1.145980227738618851e-02 -3.492392832413315773e-03 -3.246330743422731757e-05 -1.560572534799575806e-03 -8.329910342581570148e-04 1.046199118718504906e-03 -1.137660932727158070e-03 -3.451250086072832346e-04 -1.242606413143221289e-05 5.795566175947897136e-05 5.002369789508520626e-07 7.338175055338069797e-05 -9.991212573368102312e-05 -8.639902807772159576e-05 1.106494819396175444e-04 9.627606050344184041e-05 2.337478654226288199e-04 -2.191179990768432617e-02 3.341575711965560913e-02 -3.551831841468811035e-02 -1.282661855220794678e-01 6.128871440887451172e-01 -7.776303291320800781e-01 -9.159124456346035004e-03 1.444044406525790691e-03 8.506265468895435333e-03 -1.686250441707670689e-03 -1.212341827340424061e-03 2.577983308583498001e-03 -1.119424239732325077e-03 1.591573818586766720e-03 2.724539663176983595e-04 3.114123683189973235e-05 1.083293100236915052e-04 -1.763787731761112809e-04 -1.940604124683886766e-05 2.201669994974508882e-04 -1.184579159598797560e-04 1.895136956591159105e-04 9.103614866035059094e-05 2.238081506220623851e-04
1.300000000000000000e+05 6.642621941864490509e-03 -2.573039149865508080e-03 8.607969619333744049e-03 9.326536208391189575e-03 -4.373686853796243668e-03 6.321945227682590485e-03 1.101067103445529938e-02 -3.634929656982421875e-03 6.798217073082923889e-03 6.990324705839157104e-03 -2.904790220782160759e-03 2.489500213414430618e-03 4.454103298485279083e-03 -4.695132374763488770e-03 -3.999471664428710938e-04 3.920021001249551773e-03 7.694954518228769302e-03 -5.434763617813587189e-03 -1.155093498528003693e-02 -3.170977905392646790e-02 -5.249729380011558533e-03 -1.016985811293125153e-02 -2.111425623297691345e-02 -2.236977219581604004e-02 -9.435690939426422119e-03 -7.372061163187026978e-02 -8.375354111194610596e-03 -4.907242581248283386e-02 -1.057565063238143921e-01 -2.033257856965065002e-02 1.590578705072402954e-01 -1.764911413192749023e-01 -6.494516879320144653e-02 -3.045663051307201385e-02 -9.379353374242782593e-02 1.746608875691890717e-02 4.202994406223297119e-01 -7.515454888343811035e-01 -3.647167980670928955e-02 3.102264702320098877e-01 -2.219647727906703949e-02 -2.573472857475280762e-01 -1.193254534155130386e-02 -9.470171295106410980e-03 1.110623497515916824e-02 -1.327886804938316345e-02 -2.518867375329136848e-03 1.399154122918844223e-02 -6.282635964453220367e-03 4.419826436787843704e-03 7.999543100595474243e-03 -1.472396776080131531e-03 -1.738185295835137367e-03 3.935972228646278381e-03 -6.673856638371944427e-03 3.583537414669990540e-03 3.443590831011533737e-03 -4.070776514708995819e-03 2.174941590055823326e-03 1.412814715877175331e-03 -6.183199118822813034e-03 2.737841336056590080e-03 3.368455683812499046e-03 -4.953708034008741379e-03 3.220521844923496246e-03 1.090470701456069946e-03
1.310000000000000000e+05 -8.199141919612884521e-02 1.491833627223968506e-01 1.830785423517227173e-01 -7.122081518173217773e-02 1.392309963703155518e-01 3.732975572347640991e-02 -1.561813652515411377e-01 2.394420504570007324e-01 -2.399924769997596741e-02 -4.362093284726142883e-02 1.045116037130355835e-01 -2.537733688950538635e-02 1.315513439476490021e-02 5.066075921058654785e-02 -8.072891505435109138e-04 3.133862279355525970e-03 2.705856971442699432e-02 4.019592422991991043e-03 1.098895147442817688e-01 -1.479813642799854279e-02 -3.476006537675857544e-02 1.574260592460632324e-01 -6.691777706146240234e-02 -5.434798076748847961e-02 1.202417388558387756e-01 -2.039013663306832314e-03 -4.109593853354454041e-02 1.682815402746200562e-01 -5.445891991257667542e-02 -6.669607758522033691e-02 1.621153801679611206e-01 9.345359355211257935e-02 -7.458481937646865845e-02 1.914897859096527100e-01 1.720941513776779175e-01 -1.760000735521316528e-01 1.261219680309295654e-01 1.983264461159706116e-02 -1.119250580668449402e-01 1.934920698404312134e-01 1.559084802865982056e-01 3.381035104393959045e-02 5.182589590549468994e-02 -2.030040696263313293e-02 1.673288788879290223e-04 8.643312752246856689e-02 5.069885402917861938e-02 9.845162741839885712e-03 -6.498917192220687866e-02 -1.252273768186569214e-01 2.826103381812572479e-02 -1.136625409126281738e-01 -2.054394334554672241e-01 1.434891601093113422e-03 -1.682634800672531128e-01 -1.859295219182968140e-01 5.581147968769073486e-02 -1.679914593696594238e-01 -3.377833664417266846e-01 -4.896138980984687805e-02 -9.062369167804718018e-02 -8.241505920886993408e-02 7.263196259737014771e-02 -3.232315182685852051e-01 -1.862271428108215332e-01 1.612668782472610474e-01
1.320000000000000000e+05 -1.553256510078426800e-07 1.141917664426728152e-06 -1.490115835167671321e-07 -2.831220058396866079e-07 -3.278254609995201463e-07 8.195636951313645113e-07 -8.568165554834195063e-08 6.280605191477661720e-08 -1.457519545056129573e-07 1.462176157929206965e-07 1.047737612225319026e-07 -4.972097258360008709e-07 3.045423966341331834e-07 1.116189878302975558e-06 -4.093161862783745164e-07 -1.835578160580553231e-07 -4.912725444228271954e-07 1.801708577886529383e-07 -1.603038555231250939e-07 -7.089109317348629702e-07 -4.089996821221575374e-07 4.055981506212447130e-08 2.028245518204130349e-07 2.747764824562182184e-07 5.753476671088719741e-06 -2.683488901311648078e-06 -1.141742995969252661e-05 3.344938761529192561e-07 -1.554871715825356659e-07 -1.246371255092526553e-07 -1.035899686030461453e-06 1.184991333502694033e-06 -1.602267388989275787e-06 8.244749238883741782e-08 2.408796184738548618e-08 1.656696468899099273e-07 3.417311944531320478e-08 1.969987728500655066e-08 1.076582236692047445e-07 1.195694210309738992e-07 1.384614378707738069e-08 1.938605720397390542e-07 9.834401680564042181e-06 1.070697035174816847e-04 3.585591184673830867e-05 1.274740099906921387e-01 6.243779063224792480e-01 7.706508040428161621e-01 -8.386517947656102479e-06 -2.486451012373436242e-05 -9.093369953916408122e-06 -2.176380348828388378e-06 -1.226362428496940993e-06 -5.503973625309299678e-06 -1.079859202945954166e-06 1.302415739701245911e-06 4.010677912447135895e-06 -6.285952736106992234e-07 6.599042876587191131e-07 3.449536336574965389e-07 2.977603230647218879e-07 2.201306337212827202e-08 7.521974154656163591e-09 6.795356455313594779e-08 1.230158375165046891e-07 1.523851125284636510e-07
1.330000000000000000e+05 -2.908892383857164532e-05 -3.875643713399767876e-03 1.563318219268694520e-04 -1.980350061785429716e-04 -6.344913505017757416e-03 -2.254952909424901009e-03 -1.887140242615714669e-04 -4.738669376820325851e-03 -4.257006105035543442e-03 2.660020254552364349e-03 -1.001538243144750595e-02 -2.779250498861074448e-03 -2.836671657860279083e-03 -3.008298110216856003e-03 1.150968950241804123e-03 5.209578666836023331e-04 1.411397941410541534e-03 7.790179224684834480e-04 -1.392955239862203598e-02 -3.373580519109964371e-03 9.469664655625820160e-03 -8.392865769565105438e-03 1.016221358440816402e-03 1.405303087085485458e-02 -2.631976258271606639e-06 -3.375248238444328308e-02 2.331798523664474487e-02 -2.538879215717315674e-02 -1.225489657372236252e-02 2.611788362264633179e-02 1.804676651954650879e-02 -1.362917870283126831e-01 1.202955469489097595e-01 1.746995747089385986e-01 -6.639983057975769043e-01 6.209189295768737793e-01 4.335245862603187561e-02 1.189677864313125610e-01 2.190711051225662231e-01 -9.141322225332260132e-03 -1.632986366748809814e-01 -1.107278093695640564e-01 1.833182200789451599e-02 -1.824321784079074860e-02 3.319409908726811409e-03 3.240584954619407654e-02 -1.682808250188827515e-02 7.981398142874240875e-03 1.257047429680824280e-02 -8.994725532829761505e-03 -5.560377612709999084e-03 7.221179082989692688e-03 -4.413805436342954636e-03 -5.108441226184368134e-03 8.832005783915519714e-03 -4.414046648889780045e-03 -1.933510182425379753e-03 3.600782249122858047e-03 -1.218112418428063393e-03 -1.014823326840996742e-03 4.525426775217056274e-03 -1.428207033313810825e-03 -9.526789071969687939e-04 8.346943184733390808e-03 -4.749206360429525375e-03 -1.964435068657621741e-04
1.340000000000000000e+05 -1.068769597623031586e-05 9.749427590577397496e-06 -2.266023102492908947e-06 1.121285720728337765e-03 1.195776159875094891e-03 6.295216153375804424e-04 3.397463160581537522e-06 1.419521231582621112e-05 4.242172508384101093e-06 -7.458027539541944861e-06 -5.109233370603760704e-06 1.617147790966555476e-05 -5.850088782608509064e-03 2.048753813141956925e-04 3.379527712240815163e-03 -9.583852291107177734e-01 6.912609934806823730e-02 2.768878638744354248e-01 5.739859188906848431e-04 -1.374645391479134560e-03 -1.237595337443053722e-03 2.682901867956388742e-05 1.350729144178330898e-04 -7.480583008145913482e-05 4.832397826248779893e-05 -7.259283302119001746e-05 2.378037970629520714e-05 -3.850726102427870501e-07 6.193146873556543142e-06 2.149724195987801068e-06 8.445105777354910970e-06 -3.909399310941807926e-06 -3.994644430349580944e-06 -2.896832484111655504e-06 9.254040378436911851e-07 9.066857273865025491e-07 -3.163672090522595681e-06 -1.160543774858524557e-06 1.245643321823308725e-08 -1.518382532594841905e-06 5.389298962654720526e-07 6.213301162460993510e-07 -1.290905584028223529e-05 1.881363823486026376e-05 2.684629180293995887e-05 1.001903456199215725e-05 -6.195678906806278974e-06 -9.173915714200120419e-06 5.866747414984274656e-06 -9.072823559108655900e-06 -2.758692608040291816e-05 2.752498858171747997e-06 1.266759591089794412e-05 4.537174754659645259e-05 1.484578888266696595e-06 -7.254089950947673060e-07 -4.971260295860702172e-06 -1.746928433021821547e-06 3.358716753609769512e-07 1.694187972134386655e-06 -6.288598228820774239e-07 -2.447148972350987606e-07 4.013079887954518199e-06 3.680541382777846593e-08 5.067774964118143544e-07 2.523545617805211805e-06
